timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
36.887,121,-1.6411701,0.96166366,0.5477049,-0.8901472,-0.019022893,-0.0040548504,0.45525798,-1.679314136505127,-0.052066512405872345,0.20538108050823212,1.0,-1.8038064089232823e-09,1.4024253752661498e-07,-0.014822011888668994,4.739289195738332
37.198,122,-1.628653,0.94954604,0.5401702,-0.8623187,-0.011439445,-0.0028538934,0.5062286,-1.6892915964126587,-0.08304603397846222,0.20538103580474854,1.0,-9.396684335595689e-10,1.6378926304169545e-07,-0.015072157068909652,4.69833221425821
37.492,123,-1.6216751,0.94280624,0.5164438,-0.81858444,-0.017068101,-0.0018889663,0.5741295,-1.6946494579315186,-0.10146801173686981,0.2053810954093933,1.0,-6.949058951410316e-09,9.143205248388753e-08,-0.014290576513923453,4.674552374980943
37.788,124,-1.6255556,0.9388537,0.5042936,-0.771907,-0.013213111,0.001019328,0.6355974,-1.7137855291366577,-0.13237468898296356,0.20538102090358734,1.0,6.335203655926629e-09,4.7357017462117334e-08,0.0012438274835071504,4.62450962652971
38.102,125,-1.6298386,0.93541324,0.49701434,-0.75466347,-0.003480105,-0.0007851478,0.65610254,-1.7312217950820923,-0.15251383185386658,0.20538397133350372,1.0,1.9418963546603614e-07,8.511695616805348e-07,0.01609796216077416,4.586934217713372
38.424,126,-1.6308545,0.93668747,0.49143448,-0.7536846,-0.0042433613,0.012553284,0.65710276,-1.737612247467041,-0.15984468162059784,0.2053811252117157,1.0,-8.191412527274756e-10,1.0117322541492406e-07,0.02165743164789833,4.573212915561692
38.732,127,-1.6247988,0.9369741,0.4897706,-0.75244975,-0.00537036,0.01783447,0.65838635,-1.7389739751815796,-0.16130301356315613,0.20538099110126495,1.0,2.2253361689280982e-10,4.322824747301342e-09,0.02297472327544271,4.570392855904595
39.027,128,-1.6149999,0.9242641,0.4908194,-0.7531056,-0.010327226,0.014920997,0.6576494,-1.7389739751815796,-0.16130299866199493,0.2053811103105545,1.0,-2.8371230195259424e-09,6.727749481681414e-09,0.022974723275440832,4.570392870805756
39.333,129,-1.6092705,0.89345396,0.49079025,-0.75780475,-0.014040023,0.0020775215,0.65232706,-1.741288423538208,-0.17566347122192383,0.20691128075122833,1.0,-2.803306562886283e-05,0.0008795640281516354,0.01768263412405645,4.553717949889199
39.640,130,-1.6097685,0.84585893,0.48196816,-0.7592664,-0.00480999,0.0043247635,0.65074784,-1.748004674911499,-0.20770998299121857,0.20538094639778137,1.0,-3.507808802110042e-08,1.4027490991179578e-07,0.010181197867919302,4.514955186746613
39.943,131,-1.5981667,0.79194254,0.4835674,-0.75581735,-0.0018771625,-0.0007059932,0.6547795,-1.748121976852417,-0.24633808434009552,0.20538106560707092,1.0,-1.1083098820253941e-07,-4.91333163961484e-08,0.0014362482766143915,4.476209783456818
40.257,132,-1.5743047,0.7186986,0.48917085,-0.7519343,-0.00809921,5.337073e-05,0.6591883,-1.7449713945388794,-0.3061395585536957,0.20538100600242615,1.0,4.119187069456403e-08,6.416428218401469e-08,-0.010104932673525408,4.419558891556756
40.558,133,-1.5467345,0.63219875,0.50462145,-0.7460994,-0.01958537,-0.0026743342,0.66554105,-1.7388930320739746,-0.3778510093688965,0.2053808867931366,1.0,3.998907459204472e-08,1.602202241275316e-07,-0.026807871643273137,4.35392580320646
40.867,134,-1.5189925,0.54562867,0.5141998,-0.7380484,-0.019688975,0.0019891923,0.6744575,-1.737683653831482,-0.45320793986320496,0.20538097620010376,1.0,7.558266017030012e-09,1.7449078277170305e-07,-0.037285267584499814,4.279778250954644
41.178,135,-1.5013341,0.44919744,0.5022586,-0.73654497,-0.01957858,-0.005170661,0.6760854,-1.7384315729141235,-0.5255873799324036,0.2053811401128769,1.0,2.055144910923194e-09,1.137151877789856e-07,-0.06299604435897492,4.206650891802804
41.496,136,-1.4836141,0.35710904,0.49113455,-0.7277978,-0.0070473566,-0.0064027505,0.6857257,-1.741777777671814,-0.5979177355766296,0.20538099110126495,1.0,3.416682188364415e-08,5.365231181541527e-08,-0.07802585869316525,4.130974331400887
41.791,137,-1.4600441,0.2637111,0.49910966,-0.7202716,-0.005838331,-0.0014527738,0.69366616,-1.7418076992034912,-0.6663832664489746,0.20538093149662018,1.0,6.50191552050643e-08,1.4281147005471193e-07,-0.09709802645203454,4.062478878996865
42.097,138,-1.4336066,0.1817255,0.5149319,-0.70184577,-0.015588134,-0.004312319,0.7121453,-1.7444511651992798,-0.7316120266914368,0.20538103580474854,1.0,2.543952144902287e-09,1.0355169292955715e-07,-0.1087215238456549,3.9946066527586144
42.390,139,-1.4138192,0.11087244,0.50597227,-0.69415873,-0.027536727,-0.010282025,0.71922165,-1.7469863891601562,-0.7804000377655029,0.20538081228733063,1.0,1.1433106037667781e-07,1.5103569340904338e-07,-0.1303967151435029,3.9432834177236717
42.698,140,-1.4013457,0.07862832,0.5072404,-0.6883794,-0.027376836,-0.012728538,0.72472227,-1.7492750883102417,-0.8104162216186523,0.2053809016942978,1.0,7.675463055241401e-08,2.454611385535101e-07,-0.14136166470314654,3.910978534720437
43.012,141,-1.4029796,0.06899698,0.50800544,-0.68704015,-0.019322548,-0.023053916,0.7259965,-1.752386212348938,-0.82758629322052,0.20596002042293549,1.0,0.00022138472521432385,-0.00012691504926526603,-0.1441981363191429,3.890697339079873
43.345,142,-1.4093039,0.044855583,0.50881016,-0.65908766,-0.03277866,-0.006391814,0.75132424,-1.7712275981903076,-0.8718042373657227,0.20538091659545898,1.0,5.7240158366967336e-08,8.983166419904764e-08,-0.1366234573314292,3.8276380090933007
43.660,143,-1.4105635,0.009261394,0.5059879,-0.61582464,-0.01890146,-0.005128666,0.78763986,-1.7995485067367554,-0.9148415923118591,0.20655448734760284,1.0,2.585518401104348e-05,0.0006937548964927912,-0.12825333185254026,3.7562797456007164
43.996,144,-1.4185939,-0.04007089,0.492616,-0.58810854,-0.014524555,-0.0005649677,0.8086513,-1.823529601097107,-0.9563382863998413,0.2053811401128769,1.0,-3.108432422623399e-08,9.382963346769326e-08,-0.12817333287725166,3.6908019571523827
44.310,145,-1.4326456,-0.10679165,0.49958047,-0.5755533,-0.01976535,-0.0075525236,0.81749046,-1.842888593673706,-1.0044540166854858,0.2053803652524948,1.0,6.701301544828047e-07,2.3568971993287415e-07,-0.12977201844967515,3.623327234290139
44.616,146,-1.4458579,-0.16321778,0.5040902,-0.5712156,-0.022413459,-0.0007398469,0.82049364,-1.8649147748947144,-1.055914044380188,0.2053811252117157,1.0,7.427384932042201e-09,5.776862190213848e-08,-0.13405899396681684,3.5498410253744286
44.917,147,-1.4645987,-0.21747513,0.48932678,-0.5745283,-0.009494418,-0.002711525,0.8184252,-1.8884690999984741,-1.1068605184555054,0.20538099110126495,1.0,1.5311638554032248e-07,2.488172009807755e-07,-0.14270570544453345,3.4753402261953514
45.235,148,-1.4699337,-0.23535845,0.49796286,-0.571295,-0.0059021134,0.013481411,0.8206129,-1.9014174938201904,-1.1378449201583862,0.20538106560707092,1.0,4.101942345629857e-09,1.076011769073284e-07,-0.1451306477772216,3.4314074306707543
45.559,149,-1.4796494,-0.25187004,0.49188727,-0.57633275,-0.012926309,-0.0018560124,0.8171108,-1.9090683460235596,-1.1529874801635742,0.20541274547576904,1.0,3.9112792009007425e-06,1.3367859139520425e-05,-0.14854644527761202,3.408614018462197
45.870,150,-1.4997317,-0.28644663,0.49896106,-0.57453823,-0.021193884,-0.0033525028,0.8181964,-1.9254666566848755,-1.184746265411377,0.20538119971752167,1.0,-3.2982168719882177e-09,1.6790375154807133e-07,-0.14376240836872212,3.3604569225530785
46.193,151,-1.5291479,-0.3387946,0.51017356,-0.56368494,-0.032014757,-0.0020731138,0.8253666,-1.9523818492889404,-1.2329164743423462,0.20538176596164703,1.0,-1.7000261325430076e-06,-8.859161855986704e-08,-0.13320036571577917,3.2853715210180443
46.499,152,-1.5601,-0.39905405,0.5056697,-0.5604072,-0.023877073,-0.0169903,0.82769865,-1.9950627088546753,-1.3082365989685059,0.20538115501403809,1.0,-2.1440789565069745e-07,1.3521628333000596e-08,-0.13998909475164129,3.1673705368261498
46.829,153,-1.5957345,-0.46073088,0.49279392,-0.56170714,-0.012358953,-0.0063478164,0.8272194,-2.033622980117798,-1.372369647026062,0.20538105070590973,1.0,2.270881236758717e-08,9.93420991292491e-08,-0.1446748067815266,3.064677217505471
47.138,154,-1.633118,-0.52067745,0.49610525,-0.5478382,-0.021245748,0.00709625,0.8362844,-2.0681569576263428,-1.427426815032959,0.2053810954093933,1.0,5.753787017915617e-10,3.801240378928849e-08,-0.13522501347552598,2.975086071990029
47.455,155,-1.669298,-0.58264005,0.5011628,-0.54592997,-0.027319232,0.007953043,0.8373475,-2.1099321842193604,-1.4958198070526123,0.20538102090358734,1.0,-1.3812165532167469e-08,5.7981775651137335e-08,-0.1350796893680297,2.8649178533773583
47.760,156,-1.7124578,-0.651604,0.49159116,-0.55361557,-0.013507159,0.000664732,0.83266264,-2.1536667346954346,-1.5659279823303223,0.20538116991519928,1.0,1.350798382276196e-08,6.994923097334842e-08,-0.13718884703612028,2.751075127623574
48.080,157,-1.7462258,-0.7094832,0.4839632,-0.5504976,-0.0022227403,-0.001279278,0.83483285,-2.188295364379883,-1.6252610683441162,0.20538124442100525,1.0,-1.4612989509897603e-08,1.478280190292333e-07,-0.13313826966948344,2.657113411925332
48.394,158,-1.7713709,-0.7720131,0.48745924,-0.546066,-0.0032544096,0.0025696794,0.8377319,-2.2138020992279053,-1.677856683731079,0.20538125932216644,1.0,4.245116068193144e-08,1.6378900625858794e-07,-0.13432475192583632,2.5790110616903466
48.700,159,-1.7907952,-0.8339495,0.5019361,-0.5386303,-0.019864997,0.0037088238,0.84229994,-2.2339539527893066,-1.7229293584823608,0.20538100600242615,1.0,4.450005637837312e-09,9.985932604363712e-08,-0.13435264538971517,2.5137865333776634
48.994,160,-1.8095925,-0.8910515,0.5025259,-0.53947574,-0.024892481,-0.004681614,0.8416202,-2.2560105323791504,-1.7670403718948364,0.2053808867931366,1.0,3.6659038445967065e-08,8.261234493722723e-08,-0.14063018326993215,2.447618940375344
49.314,161,-1.8163108,-0.91856027,0.4972919,-0.5315436,-0.010771082,-0.0032121374,0.8469564,-2.2691683769226074,-1.7927271127700806,0.20538093149662018,1.0,-3.236513508641777e-10,6.225071752890743e-08,-0.13988011462320094,2.408774354956643
49.624,162,-1.8153405,-0.9211373,0.49483716,-0.5328649,-0.015438191,0.023392746,0.8457361,-2.279799699783325,-1.8134576082229614,0.20538979768753052,1.0,-5.138545114174911e-06,2.446809356039276e-07,-0.14498272244661226,2.3774125366430443
49.933,163,-1.8235924,-0.92606604,0.49521118,-0.5452013,-0.022523021,0.02330117,0.8376785,-2.281660795211792,-1.8184529542922974,0.20560218393802643,1.0,-0.00013148168720310044,5.556943201226483e-06,-0.14553607406207503,2.3705560951452416
50.254,164,-1.8267862,-0.92922574,0.49614584,-0.589595,-0.023757143,0.011361542,0.8072697,-2.301271438598633,-1.8767788410186768,0.20578187704086304,1.0,9.740806338322776e-05,0.00014325946996558104,-0.17111708118370364,2.2926195650320214
50.572,165,-1.8292173,-0.95111686,0.48318064,-0.64080036,0.004466283,-0.006812807,0.7676645,-2.310007095336914,-1.9234927892684937,0.20538118481636047,1.0,1.2630651836999305e-08,1.334739702682915e-07,-0.19333307075200293,2.237169960043923
50.901,166,-1.8274277,-0.99918956,0.4933544,-0.6834173,0.007084439,-0.011674255,0.7299002,-2.309722661972046,-1.9830291271209717,0.20538105070590973,1.0,2.6901256430023314e-08,3.846844868437936e-08,-0.22050599058679163,2.1779180555563133
51.200,167,-1.8226544,-1.0671846,0.51110256,-0.71030617,-0.012942738,-0.023269733,0.7033891,-2.3133156299591064,-2.057278871536255,0.2053810954093933,1.0,3.3271907083865945e-08,1.2785381465304505e-07,-0.24885359270777202,2.1000753431539696
51.514,168,-1.816338,-1.1530486,0.52397376,-0.7025494,-0.0117409825,-0.024240563,0.7111251,-2.3233072757720947,-2.126163959503174,0.20538100600242615,1.0,4.076608986409105e-09,9.62945685562064e-08,-0.2675063651294145,2.0211986093740624
51.845,169,-1.81591,-1.2534336,0.507821,-0.67798454,0.0035508997,-0.02533785,0.7346308,-2.3303604125976562,-2.162578582763672,0.2053810954093933,1.0,8.442623907490017e-09,6.179817553444332e-08,-0.27800832201840064,1.9777308492880028
52.171,170,-1.8227278,-1.352786,0.49031252,-0.6526409,-0.009849738,-0.004674651,0.757589,-2.345345973968506,-2.1978871822357178,0.20538118481636047,1.0,-1.3172753226349703e-08,4.4377033524015796e-08,-0.29037040438919987,1.9274366884451073
52.501,171,-1.8334498,-1.4504409,0.49868897,-0.6050998,-0.010138422,0.00034680552,0.796085,-2.3751378059387207,-2.253131866455078,0.20538103580474854,1.0,8.136107027155275e-08,1.5872906405726764e-07,-0.3007607051229107,1.842400172255532
52.806,172,-1.8505105,-1.5463061,0.51009023,-0.54815465,0.006564621,-0.0135612,0.83624136,-2.397212505340576,-2.289224624633789,0.20538140833377838,1.0,-3.9398334095771716e-07,-2.5148325297402e-07,-0.30711409917190596,1.7842327146749657
53.121,173,-1.8631638,-1.6244088,0.49795076,-0.5357835,-0.015174357,-0.012633221,0.84412456,-2.426915407180786,-2.3360233306884766,0.20538082718849182,1.0,1.0759215798021537e-07,2.230369178517897e-07,-0.3339988149164294,1.7077311067800682
53.440,174,-1.8678141,-1.6547179,0.49447304,-0.5365833,-0.017044127,0.0019772686,0.84367293,-2.436640977859497,-2.36055064201355,0.20538105070590973,1.0,1.2841056141690874e-07,3.667255794829988e-08,-0.34435917681770695,1.673478224776284
53.759,175,-1.8652356,-1.6609192,0.49622732,-0.53602904,-0.018232746,-0.00015242511,0.8440026,-2.439054489135742,-2.3657069206237793,0.20602509379386902,1.0,-0.0003884000455006012,3.8125111854056214e-05,-0.34813897448527337,1.6659084348898094
54.074,176,-1.8609833,-1.6596378,0.5054591,-0.5335332,-0.022855738,0.0008329239,0.84546995,-2.4390828609466553,-2.3659253120422363,0.20538116991519928,1.0,4.265491176675576e-08,2.2910829934216816e-07,-0.34827595107197873,1.6656616716604393
54.394,177,-1.8606932,-1.6604326,0.5038643,-0.53538674,-0.023519414,-0.011128124,0.84420615,-2.440675735473633,-2.3685224056243896,0.20699959993362427,1.0,-0.0009762027126519555,9.614395439036534e-05,-0.35072884277542515,1.6614717035513085
54.716,178,-1.8568742,-1.6612839,0.5084299,-0.5320769,-0.031116877,-0.0052634003,0.8461078,-2.441120147705078,-2.36981201171875,0.20700235664844513,1.0,-0.000978066722218083,9.65651168276174e-05,-0.35209521944834365,1.6597376852255028
55.044,179,-1.8556924,-1.6628052,0.5059314,-0.5306858,-0.023798807,-0.011352681,0.84715843,-2.441526174545288,-2.3703413009643555,0.20538119971752167,1.0,1.570114481284585e-07,1.9400415512371403e-07,-0.35199808580129655,1.6588023691396874
55.373,180,-1.8511819,-1.6587899,0.51129556,-0.52842593,-0.028068187,-0.009450038,0.8484627,-2.44171404838562,-2.3703298568725586,0.20669303834438324,1.0,-0.0007912150659901989,7.822042839437367e-05,-0.3522052980025501,1.6586259393911522
55.714,181,-1.842958,-1.6527886,0.5187217,-0.5244333,-0.012305392,-0.011664884,0.85128266,-2.4419400691986084,-2.3706679344177246,0.20542524755001068,1.0,-2.6621256396775306e-05,2.640914445359021e-06,-0.35217593224717364,1.658061841032998
56.042,182,-1.830746,-1.633314,0.5186996,-0.52010566,-0.0011030637,0.0026260342,0.85409725,-2.4429728984832764,-2.372220754623413,0.20538122951984406,1.0,7.009838361518082e-09,5.861751479552901e-08,-0.3521692251489594,1.6554761915426415
56.361,183,-1.8143522,-1.5979751,0.5058097,-0.52123284,-0.011912738,-0.013345353,0.8532271,-2.44390869140625,-2.3735995292663574,0.20620852708816528,1.0,0.00015835810458622606,-0.0003278226164989312,-0.3527304564585724,1.6531616239767235
56.693,184,-1.7844688,-1.5505673,0.49445525,-0.5265689,-0.009192026,-0.012428387,0.8499919,-2.44462513923645,-2.3767504692077637,0.20725791156291962,1.0,-0.00113273298604159,0.00011304840499290457,-0.3558768152431887,1.649294236205117
57.007,185,-1.7461909,-1.4899435,0.49572182,-0.53178763,-0.00938831,-0.012130604,0.8467388,-2.4435465335845947,-2.3804454803466797,0.20549462735652924,1.0,6.859176614695773e-05,-6.789619353401695e-06,-0.3610073549514073,1.6466778307180565
57.329,186,-1.7149509,-1.4337424,0.5033799,-0.53227633,-0.0012149517,-0.007941558,0.8465326,-2.4443578720092773,-2.38263201713562,0.2053811401128769,1.0,5.50470246358373e-09,5.032434080164859e-08,-0.3624291892733276,1.6436799555044335
57.637,187,-1.7012869,-1.3896952,0.50326085,-0.52926373,0.008818794,0.00096362724,0.8484111,-2.4443578720092773,-2.38263201713562,0.2053811401128769,1.0,2.395582677395291e-09,2.477564209892812e-08,-0.3624291892733343,1.6436799555044335
57.964,188,-1.6915703,-1.376033,0.5018829,-0.5282383,0.0042956965,-0.0006832592,0.84908503,-2.4443578720092773,-2.38263201713562,0.20538105070590973,1.0,-2.601962700779871e-10,-1.5783948309998734e-09,-0.36242918927333634,1.6436799555044335
58.282,189,-1.6828483,-1.4003434,0.5052479,-0.5314914,0.00013347776,0.0027280445,0.84705937,-2.4443578720092773,-2.38263201713562,0.20538130402565002,1.0,4.605100906697805e-09,5.3188558405029714e-08,-0.36242918927332657,1.6436799555044335
58.586,190,-1.6741592,-1.4635906,0.50613064,-0.5360267,0.0025975984,0.0042593167,0.84418625,-2.444425344467163,-2.383859634399414,0.20538121461868286,1.0,9.191457253218722e-09,-2.8975857217651497e-08,-0.3633843696193177,1.6423848657827538
58.903,191,-1.680775,-1.5414876,0.50193566,-0.5327436,0.004038719,0.0045896666,0.8462547,-2.4471254348754883,-2.3930819034576416,0.2056834101676941,1.0,-0.00018270481932125212,1.9159991614694485e-05,-0.37244714050774014,1.630462506316201
59.217,192,-1.7079413,-1.6243275,0.51489305,-0.53729665,0.0013270413,0.005437789,0.8433747,-2.4823124408721924,-2.4462573528289795,0.20538124442100525,1.0,3.5609504623159367e-08,7.73201274796107e-09,-0.40529529617856463,1.542100050948159
59.539,193,-1.7492214,-1.717477,0.5184421,-0.53923297,-0.0050795237,0.0021522506,0.84213865,-2.5373499393463135,-2.514338970184326,0.2053811252117157,1.0,9.972329481638171e-09,-1.1971255467587873e-08,-0.4381155031984797,1.4189809351186913
59.857,194,-1.7911227,-1.8146449,0.50891685,-0.51946676,-0.0050011515,0.009646662,0.8544216,-2.5886547565460205,-2.5713493824005127,0.20538115501403809,0.9957089660630707,5.974542616757918e-08,1.1355529408618552e-07,-0.45657884254200376,1.3106657057027977
60.171,195,-1.8323632,-1.9121591,0.5112612,-0.471977,-0.0012980959,0.02374675,0.88129,-2.6378912925720215,-2.6253325939178467,0.20538121461868286,0.9921105320814021,5.111723470700189e-08,7.24566486578962e-08,-0.4681998267872678,1.2074459581594628
60.479,196,-1.8827808,-2.0083148,0.5182046,-0.40046617,0.006994461,0.0018340998,0.91628313,-2.67642879486084,-2.666863441467285,0.2053809016942978,0.9897612307566579,1.140452578762297e-08,1.572814066570911e-07,-0.4756411957053357,1.127377608321206
60.821,197,-1.9426087,-2.0983775,0.5066667,-0.34184426,-0.012409384,0.007460323,0.9396451,-2.7178757190704346,-2.696244478225708,0.20538100600242615,0.9880690940521231,1.716658897150245e-07,7.10687935170103e-08,-0.4809334580219226,1.0565496473531883
