timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
30.377,108,0.25586134,-1.0673019,0.48028243,-0.21047889,0.0036321026,0.001198114,-0.977591,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
30.627,109,0.25665522,-1.067716,0.4801206,-0.2126092,0.003486749,0.0013730618,-0.9771302,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
30.915,110,0.257478,-1.0681471,0.47996125,-0.2147893,0.0033320042,0.0015492694,-0.9766536,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
31.191,111,0.25832567,-1.0685833,0.47980174,-0.21703005,0.003176382,0.0017401826,-0.9761582,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
31.501,112,0.25920767,-1.0690358,0.47964978,-0.2193374,0.0030143599,0.0019523329,-0.9756425,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
31.776,113,0.26013467,-1.069517,0.47950423,-0.2217121,0.0028509682,0.0021951047,-0.97510564,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
32.068,114,0.26110706,-1.0700312,0.47936457,-0.22416261,0.002670404,0.0024527768,-0.974545,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
32.357,115,0.26212713,-1.0705671,0.47922847,-0.22668126,0.002469025,0.0027087803,-0.9739622,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
32.599,116,0.26319227,-1.0711153,0.47909147,-0.22928244,0.0022587306,0.0029970796,-0.97335273,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
32.876,117,0.2643113,-1.0716858,0.4789623,-0.23196496,0.0020352977,0.003310804,-0.9727164,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
33.147,118,0.26548553,-1.0722765,0.47884196,-0.23473835,0.0017885204,0.0036559384,-0.97205013,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
33.431,119,0.26671797,-1.0728915,0.47873014,-0.23760234,0.0015302025,0.004016302,-0.971353,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
33.718,120,0.26800853,-1.0735248,0.4786251,-0.2405477,0.0012519254,0.0043880036,-0.9706267,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
34.019,121,0.26936388,-1.0741792,0.47852653,-0.24357645,0.0009578135,0.0047791232,-0.9698695,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
34.322,122,0.27079004,-1.0748655,0.47844225,-0.24667664,0.0006491561,0.005189804,-0.96908385,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
34.618,123,0.27227992,-1.0755864,0.47837365,-0.24983501,0.00031777384,0.005605093,-0.96827215,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
34.877,124,0.27382648,-1.0763311,0.47832152,-0.2530341,-3.2896034e-05,0.0060149403,-0.96743876,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
35.159,125,0.27543122,-1.0771016,0.47828624,-0.2562702,-0.00037561366,0.006446096,-0.96658367,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
35.465,126,0.2770989,-1.0779064,0.4782705,-0.2595103,-0.0007341684,0.006876881,-0.9657156,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
35.734,127,0.27881208,-1.0787342,0.47826293,-0.26272666,-0.0011045794,0.007273133,-0.96484226,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
36.027,128,0.28056392,-1.0795797,0.47826606,-0.26589686,-0.001473161,0.0076739206,-0.9639699,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
36.339,129,0.2823539,-1.0804446,0.47828272,-0.26900646,-0.0018432749,0.008062363,-0.9631029,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
36.621,130,0.28417635,-1.0813261,0.47831526,-0.2720298,-0.0022097938,0.008431384,-0.96224934,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
36.892,131,0.286018,-1.0822192,0.47835967,-0.27493933,-0.0025665753,0.008788863,-0.961418,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
37.190,132,0.28787538,-1.0831227,0.4784237,-0.27772567,-0.002894727,0.0091113625,-0.96061283,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
37.543,133,0.28973928,-1.0840242,0.4785004,-0.28035685,-0.0032132694,0.009416954,-0.9598443,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
37.814,134,0.29160482,-1.0849258,0.4785932,-0.28282827,-0.0035136363,0.009708138,-0.959115,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
38.120,135,0.293463,-1.0858212,0.4786982,-0.28513327,-0.0038066986,0.009974162,-0.95842844,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
38.552,136,0.2953007,-1.0867044,0.47881046,-0.28727207,-0.0040916856,0.010223895,-0.9577857,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
38.950,137,0.29710984,-1.0875736,0.47892752,-0.28924215,-0.0043756412,0.0104522025,-0.95718896,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
39.329,138,0.29887435,-1.0884181,0.47904348,-0.2910421,-0.0046586464,0.010661845,-0.9566395,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
39.676,139,0.30058023,-1.0892334,0.47915205,-0.29268423,-0.004936548,0.010859822,-0.9561348,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
39.963,140,0.30222395,-1.0900271,0.47925636,-0.294166,-0.005197924,0.011067015,-0.9556762,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
40.220,141,0.30380264,-1.0907954,0.4793573,-0.29549047,-0.005446172,0.0112569835,-0.95526385,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
40.521,142,0.3053065,-1.0915272,0.4794527,-0.2966601,-0.0056807343,0.011425013,-0.95489794,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
40.815,143,0.30672067,-1.0922148,0.4795307,-0.29768458,-0.0059022,0.011596751,-0.9545756,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
41.081,144,0.30804637,-1.0928563,0.47959444,-0.2985688,-0.0061101024,0.011740859,-0.9542964,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
41.355,145,0.30928782,-1.0934552,0.4796462,-0.29932985,-0.006294529,0.011890526,-0.95405495,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
41.617,146,0.3104426,-1.0940112,0.47968662,-0.29997244,-0.0064721634,0.012015944,-0.95385027,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
41.876,147,0.3114973,-1.0945126,0.47970834,-0.30050263,-0.0066402983,0.012123459,-0.9536809,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
42.157,148,0.31245998,-1.0949594,0.47971427,-0.30094108,-0.006793052,0.012218935,-0.9535403,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
42.426,149,0.3133335,-1.0953523,0.4797095,-0.30129135,-0.0069322446,0.012310864,-0.95342743,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
42.692,150,0.31412053,-1.0956978,0.47970006,-0.30157217,-0.007057096,0.012375693,-0.95333695,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
42.959,151,0.31482428,-1.0959944,0.4796831,-0.30178934,-0.0071743187,0.012438187,-0.9532665,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
43.224,152,0.31544766,-1.0962516,0.47965932,-0.301962,-0.007277067,0.012483283,-0.9532105,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
43.502,153,0.31598976,-1.0964749,0.47963095,-0.30210713,-0.0073697376,0.01252806,-0.95316327,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
43.902,154,0.3164637,-1.096669,0.47960198,-0.3022196,-0.0074524656,0.012569723,-0.95312643,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
44.225,155,0.31687313,-1.0968308,0.47957817,-0.30229482,-0.007517116,0.012588996,-0.9531017,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
44.517,156,0.31722447,-1.0969625,0.4795577,-0.30233985,-0.007576136,0.012611801,-0.9530867,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
44.831,157,0.3175275,-1.0970668,0.47953686,-0.30236596,-0.007628865,0.012629316,-0.95307773,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
45.139,158,0.3177879,-1.0971473,0.4795163,-0.3023867,-0.007671517,0.012643565,-0.9530707,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
45.410,159,0.3180106,-1.0972108,0.47950032,-0.30239105,-0.0077052177,0.012647323,-0.9530689,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
45.671,160,0.31819585,-1.0972571,0.47948426,-0.3023888,-0.007742489,0.012657242,-0.95306915,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
45.957,161,0.31835425,-1.0972944,0.4794679,-0.30238733,-0.0077692964,0.012675536,-0.95306915,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
46.236,162,0.31849095,-1.0973271,0.47945526,-0.30237842,-0.007797489,0.012677887,-0.9530718,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
46.511,163,0.31860217,-1.0973555,0.4794421,-0.30236986,-0.007816462,0.012680395,-0.9530743,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
46.795,164,0.3186905,-1.0973749,0.4794309,-0.3023519,-0.00783512,0.012679551,-0.9530799,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
47.062,165,0.318764,-1.0973874,0.4794239,-0.30233198,-0.007845495,0.012680771,-0.9530861,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
47.335,166,0.31882226,-1.0973945,0.47941485,-0.30231753,-0.007855741,0.0126799485,-0.9530906,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
47.634,167,0.3188669,-1.0973992,0.47940648,-0.30230024,-0.007864286,0.012676742,-0.9530961,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
47.915,168,0.3189031,-1.0973963,0.47940105,-0.30228153,-0.007872416,0.012677213,-0.95310193,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
48.208,169,0.31893384,-1.0973921,0.4793959,-0.30227423,-0.007874985,0.012679445,-0.9531042,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
48.488,170,0.31895688,-1.0973848,0.47939178,-0.30225748,-0.007885726,0.012678454,-0.95310944,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
48.771,171,0.3189783,-1.0973788,0.47939053,-0.30225298,-0.007888255,0.012671503,-0.9531109,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
49.066,172,0.31899413,-1.097377,0.47938862,-0.30224845,-0.007887298,0.012672202,-0.9531123,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
49.366,173,0.3190056,-1.0973767,0.47938895,-0.3022409,-0.0078892335,0.012673435,-0.9531147,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
49.622,174,0.31901264,-1.097376,0.47938794,-0.30224016,-0.007892935,0.012663841,-0.95311505,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
49.899,175,0.31901732,-1.0973763,0.47938684,-0.30223674,-0.0078933295,0.012669962,-0.953116,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
50.174,176,0.31902024,-1.0973763,0.47938544,-0.3022321,-0.00789534,0.012671993,-0.95311743,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
50.455,177,0.31902382,-1.0973753,0.47938392,-0.3022294,-0.007894816,0.0126642715,-0.9531185,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
50.741,178,0.31902525,-1.0973742,0.47938398,-0.30222297,-0.007893287,0.012663796,-0.9531205,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
51.059,179,0.31902564,-1.0973736,0.47938275,-0.30222267,-0.007891353,0.012664968,-0.9531205,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
51.332,180,0.31902477,-1.0973674,0.4793796,-0.302219,-0.007897188,0.012665121,-0.9531217,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
51.621,181,0.31902555,-1.0973659,0.4793793,-0.3022189,-0.00789622,0.01266588,-0.9531217,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
51.904,182,0.3190256,-1.0973656,0.47937962,-0.30221632,-0.007898211,0.012670212,-0.95312244,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
52.242,183,0.31902394,-1.0973644,0.47938114,-0.30221456,-0.007896221,0.01266251,-0.95312315,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
52.580,184,0.31902322,-1.0973645,0.47938082,-0.30221456,-0.0078962315,0.012665386,-0.95312315,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
52.968,185,0.3190258,-1.0973645,0.47938108,-0.30221444,-0.007896787,0.012667036,-0.95312315,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
53.289,186,0.31902567,-1.0973647,0.4793806,-0.30221426,-0.007894936,0.012666845,-0.95312315,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
53.637,187,0.3190246,-1.0973645,0.4793804,-0.30221418,-0.007894928,0.012662396,-0.9531233,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
53.972,188,0.31902176,-1.0973645,0.47938132,-0.30221388,-0.007896018,0.012658061,-0.9531234,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
54.313,189,0.3190198,-1.0973645,0.4793815,-0.30221385,-0.0078942375,0.012670596,-0.9531233,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
54.687,190,0.3190198,-1.0973647,0.47938117,-0.30221355,-0.007895517,0.012666236,-0.9531234,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
55.016,191,0.3190196,-1.0973647,0.47938174,-0.3022134,-0.007897024,0.012665297,-0.9531235,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
55.378,192,0.31902018,-1.0973647,0.47938162,-0.30221337,-0.007894753,0.012670421,-0.9531234,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
55.686,193,0.31902242,-1.0973641,0.47938275,-0.30221277,-0.007894742,0.012663646,-0.95312375,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
55.972,194,0.31902343,-1.0973644,0.47938317,-0.302212,-0.007894869,0.012667304,-0.95312387,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
56.226,195,0.31902504,-1.0973624,0.4793863,-0.3022017,-0.0078918245,0.01266651,-0.9531272,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
56.468,196,0.3190215,-1.0973586,0.47938552,-0.30220076,-0.007896043,0.01266534,-0.95312744,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
56.785,197,0.31902015,-1.0973586,0.4793831,-0.30220073,-0.007894935,0.012666536,-0.95312756,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
57.127,198,0.31902143,-1.0973582,0.47938266,-0.30220068,-0.007895916,0.012664713,-0.95312756,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
57.478,199,0.31902304,-1.0973582,0.4793805,-0.30220068,-0.007894761,0.012661921,-0.95312756,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
57.860,200,0.31902182,-1.0973581,0.47937933,-0.3022006,-0.007892003,0.012667514,-0.95312756,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
58.313,201,0.3190243,-1.0973561,0.47938025,-0.30220044,-0.007897368,0.0126613835,-0.9531277,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
58.735,202,0.31902498,-1.0973563,0.47938183,-0.30220044,-0.007893596,0.012663846,-0.9531277,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
59.205,203,0.31902146,-1.0973563,0.47938192,-0.30220035,-0.007897023,0.012659943,-0.9531277,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
59.599,204,0.31901577,-1.0973562,0.47937936,-0.30220035,-0.00789726,0.012660939,-0.9531277,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
59.881,205,0.31901258,-1.0973575,0.47937897,-0.30220032,-0.007893849,0.012669398,-0.95312756,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
60.153,206,0.31901038,-1.0973587,0.4793801,-0.30220035,-0.007895376,0.0126648005,-0.9531277,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
60.404,207,0.31900743,-1.0973586,0.47937918,-0.30220035,-0.00789206,0.012665142,-0.9531277,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
60.685,208,0.31900734,-1.0973586,0.47938207,-0.30219963,-0.007895304,0.012663993,-0.9531279,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
60.916,209,0.31900707,-1.0973583,0.4793851,-0.30219957,-0.007890069,0.01266263,-0.9531279,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
61.173,210,0.31900442,-1.097354,0.47938338,-0.30219957,-0.0078964075,0.012659793,-0.9531279,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
61.430,211,0.3190038,-1.0973494,0.47938293,-0.30219734,-0.007893437,0.012669398,-0.9531285,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
61.701,212,0.31900486,-1.0973489,0.4793831,-0.30219513,-0.007892235,0.012670917,-0.95312923,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
62.039,213,0.31900778,-1.0973486,0.479384,-0.30219492,-0.007891293,0.012665493,-0.95312935,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
62.359,214,0.3190091,-1.0973486,0.47938168,-0.30219495,-0.007891272,0.012661707,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
62.667,215,0.3190133,-1.0973486,0.4793823,-0.30219495,-0.007892622,0.012661876,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
62.939,216,0.31901658,-1.0973486,0.47938338,-0.30219495,-0.007893672,0.0126605155,-0.9531295,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
