timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
34.355,123,-0.36663103,-1.9153363,0.4758698,0.6559494,0.0019929237,0.0012616515,-0.7548013,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
34.640,124,-0.36657006,-1.9149095,0.4757024,0.6548071,0.0019240091,0.0012481466,-0.7557926,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
34.925,125,-0.3665113,-1.914481,0.47553682,0.65365773,0.0018387322,0.001243061,-0.7567871,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
35.225,126,-0.3664502,-1.9140416,0.47537202,0.65248454,0.0017573949,0.0012371045,-0.757799,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
35.501,127,-0.36638227,-1.9135869,0.47520465,0.6512837,0.0016659625,0.0012349142,-0.7588315,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
35.784,128,-0.36630276,-1.9131042,0.47503558,0.650054,0.0015744424,0.0012317852,-0.75988543,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
36.073,129,-0.36621672,-1.9126059,0.47486627,0.64880496,0.0014714932,0.0012364432,-0.76095235,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
36.339,130,-0.36612934,-1.9120924,0.47469422,0.64752084,0.001366028,0.0012239084,-0.7620457,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
36.658,131,-0.36604363,-1.911574,0.4745187,0.6462116,0.0012639154,0.0012123127,-0.7631563,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
36.941,132,-0.36595848,-1.9110456,0.4743429,0.6448658,0.0011382146,0.0012139208,-0.7642941,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
37.232,133,-0.36586502,-1.9104953,0.474168,0.64349073,0.0010166016,0.0012075626,-0.7654523,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
37.504,134,-0.3657693,-1.9099247,0.47399777,0.6420749,0.0008821657,0.0011945694,-0.7666405,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
37.764,135,-0.36565974,-1.9093173,0.47382984,0.64062965,0.00074128073,0.0011946135,-0.76784873,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
38.085,136,-0.36554173,-1.908698,0.47365168,0.6391463,0.0005875945,0.0011810252,-0.7690841,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
38.360,137,-0.36541742,-1.9080524,0.4734742,0.63762313,0.00043601645,0.0011689523,-0.77034754,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
38.642,138,-0.36529303,-1.9073673,0.47330877,0.6360586,0.0002662417,0.0011485807,-0.77163994,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
38.931,139,-0.3651622,-1.9066507,0.47314563,0.63444334,8.3540144e-05,0.0011386315,-0.77296853,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
39.219,140,-0.36502072,-1.9059026,0.47298047,0.6327864,-0.00010203572,0.0011193044,-0.77432567,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
39.469,141,-0.36486706,-1.9051133,0.4728184,0.6310847,-0.00030319448,0.0011063239,-0.77571315,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
39.745,142,-0.36470553,-1.9042925,0.47266158,0.6293314,-0.00051404425,0.0010838232,-0.7771361,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
40.011,143,-0.36453804,-1.9034318,0.47251385,0.6275228,-0.00074106466,0.0010591721,-0.7785971,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
40.302,144,-0.36435866,-1.9025267,0.47237158,0.62565535,-0.0009940147,0.0010563455,-0.7800983,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
40.583,145,-0.36416203,-1.901578,0.47222957,0.6237212,-0.0012478086,0.0010491795,-0.78164524,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
40.874,146,-0.3639493,-1.9005771,0.47209647,0.6217246,-0.0015220031,0.0010597268,-0.78323376,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
41.142,147,-0.36371917,-1.8995172,0.4719736,0.6196582,-0.0018176117,0.0010633039,-0.7848691,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
41.456,148,-0.3634793,-1.8984058,0.4718498,0.617518,-0.0021407278,0.001064433,-0.78655314,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
41.768,149,-0.36322662,-1.8972265,0.47173163,0.6153021,-0.0024747439,0.001067819,-0.7882868,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
42.043,150,-0.3629631,-1.8959826,0.4716194,0.6130148,-0.0028410389,0.0010737577,-0.7900655,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
42.361,151,-0.36268505,-1.8946744,0.47152156,0.61066705,-0.0032241729,0.0010709795,-0.79188025,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
42.648,152,-0.36239016,-1.893299,0.47142753,0.6082616,-0.0036137728,0.0010584114,-0.7937277,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
42.952,153,-0.3620768,-1.8918567,0.47134537,0.605821,-0.004014225,0.0010442053,-0.79559016,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
43.234,154,-0.36174637,-1.8903503,0.4712802,0.6033485,-0.004439216,0.001023201,-0.7974647,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
43.536,155,-0.36140278,-1.8887832,0.47122937,0.6008572,-0.0048712566,0.0009949879,-0.7993409,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
43.792,156,-0.3610422,-1.8871545,0.47119942,0.59836537,-0.0053177285,0.0009647547,-0.8012052,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
44.061,157,-0.36066625,-1.8854699,0.47118977,0.5958664,-0.0057727355,0.00092841435,-0.8030623,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
44.355,158,-0.36027285,-1.8837373,0.47119677,0.59338117,-0.0062270593,0.00088141765,-0.80489707,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
44.623,159,-0.35986874,-1.8819647,0.47122028,0.59092647,-0.006684458,0.00082961796,-0.8066973,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
44.882,160,-0.35945415,-1.8801645,0.4712466,0.5885157,-0.0071452647,0.00077332405,-0.80845386,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
45.177,161,-0.3590361,-1.8783334,0.47128662,0.5861645,-0.007602362,0.0007055036,-0.8101561,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
45.468,162,-0.35861176,-1.8764683,0.47134393,0.5838866,-0.008056784,0.00064964866,-0.811795,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
45.741,163,-0.3581828,-1.8745956,0.47141,0.5816895,-0.008507177,0.00058581145,-0.8133663,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
46.026,164,-0.3577509,-1.8727142,0.47148383,0.57957375,-0.008932025,0.0005206873,-0.8148707,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
46.347,165,-0.35731566,-1.8708234,0.47156465,0.5775511,-0.009345012,0.00044956463,-0.81630087,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
46.635,166,-0.35687938,-1.8689412,0.471647,0.5756312,-0.009735394,0.00037080815,-0.81765133,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
46.922,167,-0.3564494,-1.8670691,0.4717406,0.5738255,-0.010106576,0.00029593462,-0.8189152,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
47.310,168,-0.35602683,-1.8652124,0.47183585,0.57214224,-0.010463355,0.00020866132,-0.82008773,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
47.759,169,-0.355613,-1.8633777,0.47193298,0.57058084,-0.010825649,0.00013192472,-0.8211702,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
48.083,170,-0.35520238,-1.8615862,0.47201994,0.5691488,-0.011182041,5.634532e-05,-0.82215846,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
48.361,171,-0.35479856,-1.8598585,0.4720931,0.56785214,-0.01152342,-2.0264435e-05,-0.8230499,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
48.660,172,-0.35440382,-1.8582094,0.47215375,0.56669044,-0.011850147,-9.5134295e-05,-0.82384557,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
48.919,173,-0.35401562,-1.856647,0.47220206,0.5656541,-0.012167877,-0.00015412921,-0.8245529,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
49.197,174,-0.35363695,-1.8551762,0.47224173,0.5647437,-0.012465441,-0.00020739836,-0.82517225,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
49.476,175,-0.3532723,-1.8538008,0.4722732,0.563945,-0.012761419,-0.00025807397,-0.8257138,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
49.749,176,-0.35292587,-1.8525294,0.47229263,0.56326205,-0.013016604,-0.00030231994,-0.82617575,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
50.034,177,-0.35260454,-1.8513674,0.47231007,0.5626881,-0.013251756,-0.0003439464,-0.82656306,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
50.311,178,-0.35231096,-1.8503034,0.472323,0.5622123,-0.01347005,-0.0003845383,-0.8268831,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
50.625,179,-0.3520452,-1.8493365,0.4723304,0.5618222,-0.013671135,-0.00041442647,-0.82714504,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
50.913,180,-0.35180405,-1.8484643,0.47233188,0.56150854,-0.013849725,-0.00044535464,-0.827355,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
51.197,181,-0.3515882,-1.8476883,0.47232354,0.5612538,-0.0140117705,-0.0004721446,-0.827525,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
51.481,182,-0.35139862,-1.8470007,0.47231412,0.5610599,-0.014150112,-0.00049708463,-0.8276541,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
51.804,183,-0.35123336,-1.8463985,0.4722993,0.56091374,-0.014279009,-0.00051486876,-0.82775104,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
52.129,184,-0.35109037,-1.8458648,0.4722911,0.56080943,-0.014382673,-0.0005340631,-0.82781976,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
52.431,185,-0.35097006,-1.8453963,0.47228283,0.56073624,-0.014481442,-0.0005443289,-0.82786775,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
52.754,186,-0.35086843,-1.8449893,0.47227517,0.5606882,-0.014563621,-0.0005637075,-0.82789874,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
53.039,187,-0.35078612,-1.8446363,0.4722658,0.56066936,-0.014644516,-0.00056730496,-0.82791007,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
53.321,188,-0.35071936,-1.8443367,0.47225675,0.560669,-0.0147033995,-0.00058312056,-0.82790935,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
53.621,189,-0.35066557,-1.8440853,0.4722441,0.5606686,-0.014763243,-0.00058193965,-0.8279085,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
53.892,190,-0.35062203,-1.8438741,0.47223052,0.56067026,-0.014804442,-0.0005947144,-0.82790667,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
54.193,191,-0.35058755,-1.8437003,0.47222,0.56067485,-0.014837301,-0.0005994908,-0.8279029,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
54.483,192,-0.3505583,-1.8435551,0.47221124,0.5606917,-0.014871523,-0.0005994085,-0.82789093,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
54.774,193,-0.35054016,-1.8434348,0.47220325,0.560722,-0.014892415,-0.00062123465,-0.82787,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
55.029,194,-0.35053098,-1.843333,0.47219533,0.5607476,-0.014920579,-0.00061876944,-0.8278521,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
55.330,195,-0.35053086,-1.8433208,0.47217488,0.5607366,-0.01503802,-0.0005828741,-0.82785755,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
55.626,196,-0.34999245,-1.8509662,0.4723198,0.5596142,-0.018634481,-0.0006016876,-0.82854354,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
55.919,197,-0.34061766,-1.8658649,0.4737776,0.56099576,-0.012216007,0.0009540724,-0.82772803,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
56.184,198,-0.3343769,-1.87572,0.4741923,0.5759196,-0.010076506,0.0047563016,-0.8174305,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
56.460,199,-0.33033904,-1.8793235,0.48159125,0.6311776,0.0029091104,0.004512312,-0.7756198,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
56.745,200,-0.32059035,-1.8845737,0.4864541,0.69460464,0.004345996,0.0041914675,-0.7193665,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
57.037,201,-0.30226728,-1.8936316,0.4950982,0.71975857,-0.00040494124,0.02045221,-0.693923,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
57.322,202,-0.2909873,-1.8962555,0.5007409,0.7177637,0.00088721653,0.0023519113,-0.6962822,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
57.599,203,-0.28443286,-1.8907102,0.50728905,0.690001,0.00085191405,-0.00036339564,-0.7238078,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
57.883,204,-0.27948675,-1.8823512,0.5052907,0.6646752,-0.01419136,-0.0027514382,-0.7469926,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
58.185,205,-0.27917624,-1.8770491,0.5007196,0.6646703,-0.015649343,0.0005742374,-0.74697274,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
58.466,206,-0.2821205,-1.8799592,0.4927678,0.6615255,-0.018690951,-0.0022061511,-0.74968654,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
58.759,207,-0.2836129,-1.8822702,0.48706955,0.6582504,-0.008266822,-0.0057045044,-0.752732,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
59.045,208,-0.28365958,-1.8845724,0.4865471,0.65467846,-0.0056631635,-0.0059198164,-0.75586313,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
59.313,209,-0.28337604,-1.8866209,0.48748848,0.6509594,-0.0051750434,-0.005708003,-0.7590735,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
59.607,210,-0.2830897,-1.8882681,0.48808265,0.6474497,-0.0049755587,-0.005473713,-0.76207227,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
59.872,211,-0.28285894,-1.8894757,0.48810154,0.6442546,-0.004701557,-0.0051856963,-0.764779,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
60.143,212,-0.28268638,-1.890286,0.48786116,0.64131653,-0.004387643,-0.0048975893,-0.7672483,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
60.441,213,-0.28256673,-1.8907881,0.48761564,0.6385793,-0.0041113105,-0.0046503483,-0.7695311,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
60.720,214,-0.2824987,-1.8910611,0.48743758,0.6359979,-0.0039097406,-0.004485413,-0.77166784,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
61.021,215,-0.28247285,-1.8911779,0.48729116,0.63355976,-0.0037409458,-0.0043753637,-0.77367234,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
61.288,216,-0.28247634,-1.8911783,0.4871558,0.63124996,-0.0036193775,-0.0043152217,-0.7755591,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
61.571,217,-0.282501,-1.8910931,0.48701558,0.6290611,-0.003509505,-0.004285674,-0.77733624,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
61.849,218,-0.28253928,-1.8909471,0.48687047,0.6269799,-0.0034172644,-0.004276765,-0.77901626,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
62.147,219,-0.28258035,-1.8907636,0.48672354,0.62499744,-0.0033394909,-0.004280635,-0.7806079,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
62.455,220,-0.28262213,-1.8905464,0.4865824,0.62311065,-0.0032689131,-0.004298308,-0.78211516,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
62.751,221,-0.28266376,-1.8903143,0.4864412,0.6213102,-0.0031928697,-0.0043156967,-0.78354645,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
63.035,222,-0.2827024,-1.8900802,0.48630056,0.6195853,-0.003132701,-0.004338413,-0.78491116,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
63.309,223,-0.28273675,-1.889841,0.4861666,0.6179338,-0.0030790186,-0.004360047,-0.786212,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
63.604,224,-0.28276744,-1.8896028,0.4860357,0.61634403,-0.003030695,-0.004384992,-0.7874591,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
63.881,225,-0.282792,-1.8893648,0.48591033,0.61482173,-0.0029851564,-0.004408304,-0.7886481,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
64.151,226,-0.28281018,-1.8891239,0.48578745,0.6133527,-0.0029479158,-0.004433931,-0.7897912,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
64.411,227,-0.28282467,-1.8888843,0.48566303,0.6119381,-0.0029061981,-0.004457575,-0.7908877,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
64.691,228,-0.28283945,-1.888652,0.48553765,0.6105736,-0.002865813,-0.004480014,-0.79194176,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
64.984,229,-0.2828514,-1.8884175,0.48542142,0.60925394,-0.00283609,-0.0044984883,-0.7929574,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
65.271,230,-0.28285998,-1.8881884,0.48530802,0.60797846,-0.002805346,-0.004524752,-0.79393566,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
65.553,231,-0.28275338,-1.8876556,0.4866081,0.61635256,-0.0022103945,-0.0034031963,-0.78745997,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
65.823,232,-0.28175524,-1.8845907,0.50026596,0.6618689,-0.001526549,0.00091719476,-0.7496175,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
66.113,233,-0.27858445,-1.8893607,0.51211894,0.70712066,-0.0042329766,0.0014924962,-0.7070787,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
66.393,234,-0.27259868,-1.8946246,0.51255625,0.7222742,5.105879e-06,-0.0035277396,-0.6915979,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
66.673,235,-0.26752308,-1.8919027,0.5097096,0.7223136,-0.0009423426,-0.0034238712,-0.6915567,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
66.956,236,-0.25725046,-1.8836113,0.5149305,0.71536785,-0.0016309961,0.0014368354,-0.6987446,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
67.233,237,-0.24606514,-1.8721825,0.5162174,0.7133886,-0.009690036,-0.007506959,-0.7006614,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
67.519,238,-0.24203616,-1.8628418,0.4984332,0.71298087,-0.0069273086,-0.010764738,-0.7010668,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
67.805,239,-0.24118234,-1.8569229,0.487816,0.71087515,-0.004791691,-0.010703382,-0.7032205,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
68.082,240,-0.24157307,-1.8548944,0.48382765,0.71074206,-0.0068758647,-0.01117368,-0.7033304,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
68.365,241,-0.24238577,-1.8552086,0.4839008,0.7117242,-0.00883926,-0.0113941915,-0.70231104,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
68.656,242,-0.24555583,-1.853444,0.4926767,0.7408288,-0.006898643,-0.0047299727,-0.6716419,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
68.943,243,-0.25443622,-1.8507059,0.5060498,0.78829974,-0.0064404234,-0.005452396,-0.6152335,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
69.254,244,-0.26393506,-1.850488,0.50671786,0.839933,-0.0069683674,-0.014456687,-0.5424529,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
69.532,245,-0.27253932,-1.8479704,0.5015485,0.8862516,-0.010291207,-0.015554794,-0.46282858,-0.3677656650543213,-3.1576595306396484,0.3004607856273651,0.9233699331721639,0.0,0.0,0.0,4.2771849124127845
